455, -0.829416
456, -0.829416
457, -0.829416
458, -0.829416
459, -0.829416
460, -0.829416
461, -0.829416
462, -0.829416
463, -0.829416
464, -0.829416
465, -0.829416
466, -0.829416
467, -0.829416
468, -0.829416
469, -0.829416
470, -0.829416
471, -0.829416
472, -0.829416
473, -0.829416
474, -0.829416
475, -0.829416
476, -0.829416
477, -0.829416
478, -0.829416
479, -0.829416
480, -0.829416
481, -0.829416
482, -0.829416
483, -0.829416
484, -0.829416
485, -0.829416
486, 0.545286
487, 0.545286
488, 0.545286
489, 0.545286
490, 0.545286
491, 0.545286
492, 0.545286
493, 0.545286
494, 0.545286
495, 0.545286
496, 0.545286
497, 0.545286
498, 0.545286
499, 0.545286
500, 0.545286
501, 0.545286
502, 0.545286
503, 0.545286
504, 0.545286
505, 0.545286
506, 0.545286
507, 0.545286
508, 0.545286
509, 0.545286
510, 0.545286
511, 0.545286
512, 0.545286
513, 0.545286
514, 0.545286
515, 0.545286
516, 0.545286
517, 0.545286
518, 0.545286
519, 0.545286
520, 0.545286
521, 0.545286
522, 0.545286
523, 0.545286
524, 0.545286
525, 0.545286
526, 0.545286
527, 0.545286
528, 0.545286
529, 0.545286
530, 0.545286
531, 0.545286
532, 0.545286
533, 0.545286
534, 0.545286
535, 0.545286
536, 0.545286
537, 0.545286
538, 0.545286
539, 0.545286
540, 0.545286
541, 0.545286
542, 0.545286
543, 0.545286
544, 0.545286
545, 0.545286
546, 0.545286
547, 0.545286
548, 0.545286
549, 0.545286
550, 0.545286
551, 0.545286
552, 0.545286
553, 0.545286
554, 0.545286
555, 0.545286
556, 0.545286
557, 0.545286
558, 0.545286
559, 0.545286
560, 0.545286
561, 0.545286
562, 0.545286
563, 0.545286
564, 0.545286
565, 0.545286
566, 0.545286
567, 0.545286
568, 0.545286
569, 0.545286
570, 0.545286
571, 0.545286
572, 0.545286
573, 0.545286
574, 0.545286
575, 0.545286
576, 0.545286
577, 0.545286
578, 0.545286
579, 0.545286
580, 0.545286
581, 0.545286
582, 0.545286
583, 0.545286
584, 0.545286
585, 0.545286
586, 0.545286
587, 0.545286
588, 0.545286
589, 0.545286
590, 0.545286
591, 0.545286
592, 0.545286
593, 0.545286
594, 0.545286
595, 0.545286
596, 0.545286
597, 0.545286
598, 0.545286
599, 0.545286
600, 0.545286
601, 0.545286
602, 0.545286
603, 0.545286
604, 0.545286
605, 0.545286
606, 0.545286
607, 0.545286
608, 0.545286
609, 0.545286
610, 0.545286
611, 0.545286
612, 0.545286
613, 0.545286
614, 0.545286
615, 0.545286
616, 0.545286
617, 0.545286
618, 0.545286
619, 0.545286
620, 0.545286
621, 0.545286
622, 0.545286
623, 0.545286
624, 0.545286
625, 0.545286
626, 0.545286
627, 0.545286
628, 0.545286
629, 0.545286
630, 0.545286
631, 0.545286
632, 0.545286
633, 0.545286
634, 0.545286
635, 0.545286
636, 0.545286
637, 0.545286
638, 0.545286
639, 0.545286
640, 0.545286
641, 0.545286
642, 0.545286
643, 0.545286
644, 0.545286
645, 0.545286
646, 0.545286
647, 0.545286
648, 0.545286
649, 0.545286
650, 0.545286
651, 0.545286
652, 0.545286
653, 0.545286
654, 0.545286
655, 0.545286
656, 0.545286
657, 0.545286
658, 0.545286
659, 0.545286
660, 0.545286
661, 0.545286
662, 0.545286
663, 0.545286
664, 0.545286
665, 0.545286
666, 0.545286
667, 0.545286
668, 0.545286
669, 0.545286
670, 0.545286
671, 0.545286
672, 0.545286
673, 0.545286
674, 0.545286
675, 0.545286
676, 0.545286
677, 0.545286
678, 0.545286
679, 0.545286
680, 0.545286
681, 0.545286
682, 0.545286
683, 0.545286
684, 0.545286
685, 0.545286
686, 0.545286
687, 0.545286
688, 0.545286
689, 0.545286
690, 0.545286
691, 0.545286
692, 0.545286
693, 0.545286
694, 0.545286
695, 0.545286
696, 0.545286
697, 0.545286
698, 0.545286
699, 0.545286
700, 0.545286
701, 0.545286
702, 0.545286
703, 0.545286
704, 0.545286
705, 0.545286
706, 0.545286
707, 0.545286
708, 0.545286
709, 0.545286
710, 0.545286
711, 0.545286
712, 0.545286
713, 0.545286
714, 0.545286
715, 0.545286
716, 0.545286
717, 0.545286
718, 0.545286
719, 0.545286
720, 0.545286
721, 0.545286
722, 0.545286
723, 0.545286
724, 0.545286
725, 0.545286
726, 0.545286
727, 0.545286
728, 0.545286
729, 0.545286
730, 0.545286
731, 0.545286
732, 0.545286
733, 0.545286
734, 0.545286
735, 0.545286
736, 0.545286
737, 0.545286
738, 0.545286
739, 0.545286
740, 0.545286
741, 0.545286
742, 0.545286
743, 0.545286
744, 0.545286
745, 0.545286
746, 0.545286
747, 0.545286
748, 0.545286
749, 0.545286
750, 0.545286
751, 0.545286
752, 0.545286
753, 0.545286
754, 0.545286
755, 0.545286
756, 0.545286
757, 0.545286
758, 0.545286
759, 0.545286
760, 0.545286
761, 0.545286
762, 0.545286
763, 0.545286
764, 0.545286
765, 0.545286
766, 0.545286
767, 0.545286
768, 0.545286
769, 0.545286
770, 0.545286
771, 0.545286
772, 0.545286
773, 0.545286
774, 0.545286
775, 0.545286
776, 0.545286
777, 0.545286
778, 0.545286
779, 0.545286
780, 0.545286
781, 0.545286
782, 0.545286
783, 0.545286
784, 0.545286
785, 0.545286
786, 0.545286
787, 0.545286
788, 0.545286
789, 0.545286
790, 0.545286
791, 0.545286
792, 0.545286
793, 0.545286
794, 0.545286
795, 0.545286
796, 0.545286
797, 0.545286
798, 0.545286
799, 0.545286
800, 0.545286
801, 0.545286
802, 0.545286
803, 0.545286
804, 0.545286
805, 0.545286
806, 0.545286
807, 0.545286
808, 0.545286
809, 0.545286
810, 0.545286
811, 0.545286
812, 0.545286
813, 0.545286
814, 0.545286
815, 0.545286
816, 0.545286
817, 0.545286
818, 0.545286
819, 0.545286
820, 0.545286
821, 0.545286
822, 0.545286
823, 0.545286
824, 0.545286
825, 0.545286
826, 0.545286
827, 0.545286
828, 0.545286
829, 0.545286
830, 0.545286
831, 0.545286
832, 0.545286
833, 0.545286
834, 0.545286
835, 0.545286
836, 0.545286
837, 0.545286
838, 0.545286
839, 0.545286
840, 0.545286
841, 0.545286
842, 0.545286
843, 0.545286
844, 0.545286
845, 0.545286
846, 0.545286
847, 0.545286
848, 0.545286
849, 0.545286
850, 0.545286
851, 0.545286
852, 0.545286
853, 0.545286
854, 0.545286
855, 0.545286
856, 0.545286
857, 0.545286
858, 0.545286
859, 0.545286
860, 0.545286
861, 0.545286
862, 0.545286
863, 0.545286
864, 0.545286
865, 0.545286
866, 0.545286
867, 0.545286
868, 0.545286
869, 0.545286
870, 0.545286
871, 0.545286
872, 0.545286
873, 0.545286
874, 0.545286
875, 0.545286
876, 0.545286
877, 0.545286
878, 0.545286
879, 0.545286
880, 0.545286
881, 0.545286
882, 0.545286
883, 0.545286
884, 0.545286
885, 0.974106
886, 0.974106
887, 0.974106
888, 0.974106
889, 0.974106
890, 0.974106
891, 0.974106
892, 0.974106
893, 0.974106
894, 0.974106
895, 0.974106
896, 0.974106
897, 0.974106
898, 0.974106
899, 0.974106
900, 0.974106
901, 0.974106
902, 0.974106
903, 0.974106
904, 0.974106
905, 0.974106
906, 0.974106
907, 0.974106
908, 0.974106
909, 0.974106
910, 0.974106
911, 0.974106
912, 0.974106
913, 0.974106
914, 0.974106
915, 0.974106
916, 0.974106
917, 0.974106
918, 0.974106
919, 0.974106
920, 0.974106
921, 0.974106
922, 0.974106
923, 0.974106
924, 0.974106
925, 0.974106
926, 0.974106
927, 0.974106
928, 0.974106
929, 0.974106
930, 0.974106
931, 0.974106
932, 0.974106
933, 0.974106
934, 0.974106
935, 0.974106
936, 0.974106
937, 0.974106
938, 0.974106
939, 0.974106
940, 0.974106
941, 0.974106
942, 0.974106
943, 0.974106
944, 0.974106
945, 0.974106
946, 0.974106
947, 0.974106
948, 0.974106
949, 0.974106
950, 0.974106
951, 0.974106
952, 0.974106
953, 0.974106
954, 0.974106
955, 0.974106
956, 0.974106
957, 0.974106
958, 0.974106
959, 0.974106
960, 0.974106
961, 0.974106
962, 0.974106
963, 0.974106
964, 0.974106
965, 0.974106
966, 0.974106
967, 0.974106
968, 0.974106
969, 0.974106
970, 0.974106
971, 0.974106
972, 0.974106
973, 0.974106
974, 0.974106
975, 0.974106
976, 0.974106
977, 0.974106
978, 0.974106
979, 0.974106
980, 0.974106
981, 0.974106
982, 0.974106
983, 0.974106
984, 0.974106
985, 0.974106
986, 0.974106
987, 0.974106
988, 0.974106
989, 0.974106
990, 0.974106
991, 0.974106
992, 0.974106
993, 0.974106
994, 0.974106
995, 0.974106
996, 0.974106
997, 0.974106
998, 0.974106
999, 0.974106
