1666, 0.675532
1667, 0.675651
1668, 0.675770
1669, 0.675888
1670, 0.676007
1671, 0.676125
1672, 0.676243
1673, 0.676361
1674, 0.676479
1675, 0.676597
1676, 0.676715
1677, 0.676832
1678, 0.676949
1679, 0.677067
1680, 0.677184
1681, 0.677301
1682, 0.677417
1683, 0.677534
1684, 0.677650
1685, 0.677767
1686, 0.677883
1687, 0.677999
1688, 0.678115
1689, 0.678231
1690, 0.678347
1691, 0.678462
1692, 0.678578
1693, 0.678693
1694, 0.678808
1695, 0.678923
1696, 0.679038
1697, 0.679153
1698, 0.679267
1699, 0.679376
1700, 0.679484
1701, 0.679592
1702, 0.679700
1703, 0.679808
1704, 0.679915
1705, 0.680023
1706, 0.680130
1707, 0.680238
1708, 0.680345
1709, 0.680452
1710, 0.680559
1711, 0.680666
1712, 0.680772
1713, 0.680879
1714, 0.680985
1715, 0.681092
1716, 0.681198
1717, 0.681304
1718, 0.681410
1719, 0.681516
1720, 0.681621
1721, 0.681727
1722, 0.681832
1723, 0.681938
1724, 0.682043
1725, 0.682148
1726, 0.682253
1727, 0.682358
1728, 0.682462
1729, 0.682567
1730, 0.682671
1731, 0.682776
1732, 0.682880
1733, 0.682984
1734, 0.683088
1735, 0.683192
1736, 0.683296
1737, 0.683399
1738, 0.683503
1739, 0.683606
1740, 0.683710
1741, 0.683813
1742, 0.683916
1743, 0.684019
1744, 0.684122
1745, 0.684224
1746, 0.684327
1747, 0.684429
1748, 0.684532
1749, 0.684634
1750, 0.684736
1751, 0.684838
1752, 0.684940
1753, 0.685042
1754, 0.685143
1755, 0.685245
1756, 0.685346
1757, 0.685447
1758, 0.685549
1759, 0.685650
1760, 0.685751
1761, 0.685851
1762, 0.685952
1763, 0.686053
1764, 0.686153
1765, 0.686254
1766, 0.686354
1767, 0.686454
1768, 0.686554
1769, 0.686654
1770, 0.686754
1771, 0.686853
1772, 0.686953
1773, 0.687053
1774, 0.687152
1775, 0.687251
1776, 0.687350
1777, 0.687449
1778, 0.687548
1779, 0.687647
1780, 0.687746
1781, 0.687844
1782, 0.687943
1783, 0.688041
1784, 0.688139
1785, 0.688238
1786, 0.688336
1787, 0.688433
1788, 0.688531
1789, 0.688629
1790, 0.688727
1791, 0.688824
1792, 0.688921
1793, 0.689019
1794, 0.689116
1795, 0.689213
1796, 0.689310
1797, 0.689407
1798, 0.689503
1799, 0.689600
1800, 0.689697
1801, 0.689793
1802, 0.689889
1803, 0.689985
1804, 0.690082
1805, 0.690177
1806, 0.690273
1807, 0.690369
1808, 0.690465
1809, 0.690560
1810, 0.690656
1811, 0.690751
1812, 0.690846
1813, 0.690942
1814, 0.691037
1815, 0.691131
1816, 0.691226
1817, 0.691321
1818, 0.691416
1819, 0.691510
1820, 0.691605
1821, 0.691699
1822, 0.691793
1823, 0.691887
1824, 0.691981
1825, 0.692075
1826, 0.692169
1827, 0.692262
1828, 0.692356
1829, 0.692449
1830, 0.692543
1831, 0.692636
1832, 0.692729
1833, 0.692822
1834, 0.692915
1835, 0.693008
1836, 0.693101
1837, 0.693194
1838, 0.693286
1839, 0.693379
1840, 0.693471
1841, 0.693563
1842, 0.693655
1843, 0.693747
1844, 0.693839
1845, 0.693931
1846, 0.694023
1847, 0.694115
1848, 0.694206
1849, 0.694298
1850, 0.694389
1851, 0.694480
1852, 0.694572
1853, 0.694663
1854, 0.694754
1855, 0.694844
1856, 0.694935
1857, 0.695026
1858, 0.695117
1859, 0.695207
1860, 0.695297
1861, 0.695388
1862, 0.695478
1863, 0.695568
1864, 0.695658
1865, 0.695748
1866, 0.695838
1867, 0.695927
1868, 0.696017
1869, 0.696107
1870, 0.696196
1871, 0.696285
1872, 0.696375
1873, 0.696464
1874, 0.696553
1875, 0.696642
1876, 0.696730
1877, 0.696819
1878, 0.696908
1879, 0.696996
1880, 0.697085
1881, 0.697173
1882, 0.697262
1883, 0.697350
1884, 0.697438
1885, 0.697526
1886, 0.697614
1887, 0.697702
1888, 0.697789
1889, 0.697877
1890, 0.697965
1891, 0.698052
1892, 0.698139
1893, 0.698227
1894, 0.698314
1895, 0.698401
1896, 0.698488
1897, 0.698575
1898, 0.698662
1899, 0.698748
1900, 0.698835
1901, 0.698921
1902, 0.699008
1903, 0.699094
1904, 0.699180
1905, 0.699267
1906, 0.699353
1907, 0.699439
1908, 0.699525
1909, 0.699610
1910, 0.699696
1911, 0.699782
1912, 0.699867
1913, 0.699953
1914, 0.700038
1915, 0.700123
1916, 0.700209
1917, 0.700294
1918, 0.700379
1919, 0.700464
1920, 0.700548
1921, 0.700633
1922, 0.700718
1923, 0.700802
1924, 0.700887
1925, 0.700971
1926, 0.701056
1927, 0.701140
1928, 0.701224
1929, 0.701308
1930, 0.701392
1931, 0.701476
1932, 0.701559
1933, 0.701643
1934, 0.701727
1935, 0.701810
1936, 0.701894
1937, 0.701977
1938, 0.702060
1939, 0.702144
1940, 0.702227
1941, 0.702310
1942, 0.702393
1943, 0.702475
1944, 0.702558
1945, 0.702641
1946, 0.702723
1947, 0.702806
1948, 0.702888
1949, 0.702971
1950, 0.703053
1951, 0.703135
1952, 0.703217
1953, 0.703299
1954, 0.703381
1955, 0.703463
1956, 0.703544
1957, 0.703626
1958, 0.703708
1959, 0.703789
1960, 0.703871
1961, 0.703952
1962, 0.704033
1963, 0.704114
1964, 0.704195
1965, 0.704276
1966, 0.704357
1967, 0.704438
1968, 0.704519
1969, 0.704599
1970, 0.704680
1971, 0.704761
1972, 0.704841
1973, 0.704921
1974, 0.705002
1975, 0.705082
1976, 0.705162
1977, 0.705242
1978, 0.705322
1979, 0.705402
1980, 0.705481
1981, 0.705561
1982, 0.705641
1983, 0.705720
1984, 0.705800
1985, 0.705879
1986, 0.705958
1987, 0.706037
1988, 0.706117
1989, 0.706196
1990, 0.706275
1991, 0.706353
1992, 0.706432
1993, 0.706511
1994, 0.706590
1995, 0.706668
1996, 0.706747
1997, 0.706825
1998, 0.706903
1999, 0.706982
2000, 0.707060
2001, 0.707138
2002, 0.707216
2003, 0.707294
2004, 0.707372
2005, 0.707450
2006, 0.707527
2007, 0.707605
2008, 0.707683
2009, 0.707760
2010, 0.707837
2011, 0.707915
2012, 0.707992
2013, 0.708069
2014, 0.708146
2015, 0.708223
2016, 0.708300
2017, 0.708377
2018, 0.708454
2019, 0.708531
2020, 0.708607
2021, 0.708684
2022, 0.708760
2023, 0.708837
2024, 0.708913
2025, 0.708989
2026, 0.709065
2027, 0.709142
2028, 0.709218
2029, 0.709294
2030, 0.709369
2031, 0.709445
2032, 0.709521
2033, 0.709597
2034, 0.709672
2035, 0.709748
2036, 0.709823
2037, 0.709899
2038, 0.709974
2039, 0.710049
2040, 0.710124
2041, 0.710199
2042, 0.710274
2043, 0.710349
2044, 0.710424
2045, 0.710499
2046, 0.710574
2047, 0.710648
2048, 0.710723
2049, 0.710797
2050, 0.710872
2051, 0.710946
2052, 0.711020
2053, 0.711094
2054, 0.711169
2055, 0.711243
2056, 0.711317
2057, 0.711390
2058, 0.711464
2059, 0.711538
2060, 0.711612
2061, 0.711685
2062, 0.711759
2063, 0.711832
2064, 0.711906
2065, 0.711979
2066, 0.712052
2067, 0.712126
2068, 0.712199
2069, 0.712272
2070, 0.712345
2071, 0.712418
2072, 0.712491
2073, 0.712563
2074, 0.712636
2075, 0.712709
2076, 0.712781
2077, 0.712854
2078, 0.712926
2079, 0.712998
2080, 0.713071
2081, 0.713143
2082, 0.713215
2083, 0.713287
2084, 0.713359
2085, 0.713431
2086, 0.713503
2087, 0.713575
2088, 0.713646
2089, 0.713718
2090, 0.713790
2091, 0.713861
2092, 0.713933
2093, 0.714004
2094, 0.714075
2095, 0.714147
2096, 0.714218
2097, 0.714289
2098, 0.714360
2099, 0.714431
2100, 0.714502
2101, 0.714573
2102, 0.714644
2103, 0.714714
2104, 0.714785
2105, 0.714855
2106, 0.714926
2107, 0.714996
2108, 0.715067
2109, 0.715137
2110, 0.715207
2111, 0.715278
2112, 0.715348
2113, 0.715418
2114, 0.715488
2115, 0.715558
2116, 0.715627
2117, 0.715697
2118, 0.715767
2119, 0.715837
2120, 0.715906
2121, 0.715976
2122, 0.716045
2123, 0.716114
2124, 0.716184
2125, 0.716253
2126, 0.716322
2127, 0.716391
2128, 0.716460
2129, 0.716529
2130, 0.716598
2131, 0.716667
2132, 0.716736
2133, 0.716805
2134, 0.716873
2135, 0.716942
2136, 0.717011
2137, 0.717079
2138, 0.717147
2139, 0.717216
2140, 0.717284
2141, 0.717352
2142, 0.717420
2143, 0.717489
2144, 0.717557
2145, 0.717625
2146, 0.717692
2147, 0.717760
2148, 0.717828
2149, 0.717896
2150, 0.717963
2151, 0.718031
2152, 0.718099
2153, 0.718166
2154, 0.718233
2155, 0.718301
2156, 0.718368
2157, 0.718435
2158, 0.718502
2159, 0.718569
2160, 0.718637
2161, 0.718703
2162, 0.718770
2163, 0.718837
2164, 0.718904
2165, 0.718971
2166, 0.719037
2167, 0.719104
2168, 0.719171
2169, 0.719237
2170, 0.719303
2171, 0.719370
2172, 0.719436
2173, 0.719502
2174, 0.719568
2175, 0.719635
2176, 0.719701
2177, 0.719767
2178, 0.719833
2179, 0.719898
2180, 0.719964
2181, 0.720030
2182, 0.720096
2183, 0.720161
2184, 0.720227
2185, 0.720292
2186, 0.720358
2187, 0.720423
2188, 0.720488
2189, 0.720554
2190, 0.720619
2191, 0.720684
2192, 0.720749
2193, 0.720814
2194, 0.720879
2195, 0.720944
2196, 0.721009
2197, 0.721074
2198, 0.721138
2199, 0.721203
2200, 0.721268
2201, 0.721332
2202, 0.721397
2203, 0.721461
2204, 0.721526
2205, 0.721590
2206, 0.721654
2207, 0.721718
2208, 0.721782
2209, 0.721847
2210, 0.721911
2211, 0.721975
2212, 0.722038
2213, 0.722102
2214, 0.722166
2215, 0.722230
2216, 0.722294
2217, 0.722357
2218, 0.722421
2219, 0.722484
2220, 0.722548
2221, 0.722611
2222, 0.722674
2223, 0.722738
2224, 0.722801
2225, 0.722864
2226, 0.722927
2227, 0.722990
2228, 0.723053
2229, 0.723116
2230, 0.723179
2231, 0.723242
2232, 0.723305
2233, 0.723367
2234, 0.723430
2235, 0.723493
2236, 0.723555
2237, 0.723618
2238, 0.723680
2239, 0.723743
2240, 0.723805
2241, 0.723867
2242, 0.723929
2243, 0.723992
2244, 0.724054
2245, 0.724116
2246, 0.724178
2247, 0.724240
2248, 0.724302
2249, 0.724363
2250, 0.724425
2251, 0.724487
2252, 0.724549
2253, 0.724610
2254, 0.724672
2255, 0.724733
2256, 0.724795
2257, 0.724856
2258, 0.724917
2259, 0.724979
2260, 0.725040
2261, 0.725101
2262, 0.725162
2263, 0.725223
2264, 0.725284
2265, 0.725345
2266, 0.725406
2267, 0.725467
2268, 0.725528
2269, 0.725589
2270, 0.725649
2271, 0.725710
2272, 0.725770
2273, 0.725831
2274, 0.725891
2275, 0.725952
2276, 0.726012
2277, 0.726073
2278, 0.726133
2279, 0.726193
2280, 0.726253
2281, 0.726313
2282, 0.726373
2283, 0.726433
2284, 0.726493
2285, 0.726553
2286, 0.726613
2287, 0.726673
2288, 0.726733
2289, 0.726792
2290, 0.726852
2291, 0.726911
2292, 0.726971
2293, 0.727030
2294, 0.727090
2295, 0.727149
2296, 0.727209
2297, 0.727268
2298, 0.727327
2299, 0.727386
2300, 0.727445
2301, 0.727504
2302, 0.727563
2303, 0.727659
2304, 0.727755
2305, 0.727850
2306, 0.727946
2307, 0.728041
2308, 0.728136
2309, 0.728231
2310, 0.728327
2311, 0.728422
2312, 0.728516
2313, 0.728611
2314, 0.728706
2315, 0.728801
2316, 0.728895
2317, 0.728990
2318, 0.729084
2319, 0.729179
2320, 0.729273
2321, 0.729367
2322, 0.729461
2323, 0.729555
2324, 0.729649
2325, 0.729743
2326, 0.729837
2327, 0.729931
2328, 0.730024
2329, 0.730118
2330, 0.730211
2331, 0.730305
2332, 0.730398
2333, 0.730491
2334, 0.730584
2335, 0.730677
2336, 0.730770
2337, 0.730863
2338, 0.730956
2339, 0.731049
2340, 0.731142
2341, 0.731234
2342, 0.731327
2343, 0.731419
2344, 0.731511
2345, 0.731604
2346, 0.731696
2347, 0.731788
2348, 0.731880
2349, 0.731972
2350, 0.732064
2351, 0.732156
2352, 0.732247
2353, 0.732339
2354, 0.732431
2355, 0.732522
2356, 0.732614
2357, 0.732705
2358, 0.732796
2359, 0.732887
2360, 0.732978
2361, 0.733069
2362, 0.733160
2363, 0.733251
2364, 0.733342
2365, 0.733433
2366, 0.733523
2367, 0.733614
2368, 0.733705
2369, 0.733795
2370, 0.733885
2371, 0.733976
2372, 0.734066
2373, 0.734156
2374, 0.734246
2375, 0.734336
2376, 0.734426
2377, 0.734516
2378, 0.734605
2379, 0.734695
2380, 0.734784
2381, 0.734874
2382, 0.734963
2383, 0.735053
2384, 0.735142
2385, 0.735231
2386, 0.735320
2387, 0.735409
2388, 0.735498
2389, 0.735587
2390, 0.735676
2391, 0.735765
2392, 0.735854
2393, 0.735942
2394, 0.736031
2395, 0.736119
2396, 0.736208
2397, 0.736296
2398, 0.736384
2399, 0.736472
2400, 0.736560
2401, 0.736648
2402, 0.736736
2403, 0.736824
2404, 0.736912
2405, 0.737000
2406, 0.737087
2407, 0.737175
2408, 0.737263
2409, 0.737350
2410, 0.737437
2411, 0.737525
2412, 0.737612
2413, 0.737699
2414, 0.737786
2415, 0.737873
2416, 0.737960
2417, 0.738047
2418, 0.738134
2419, 0.738220
2420, 0.738307
2421, 0.738394
2422, 0.738480
2423, 0.738567
2424, 0.738653
2425, 0.738739
2426, 0.738825
2427, 0.738912
2428, 0.738998
2429, 0.739084
2430, 0.739170
2431, 0.739255
2432, 0.739341
2433, 0.739427
2434, 0.739513
2435, 0.739598
2436, 0.739684
2437, 0.739769
2438, 0.739855
2439, 0.739940
2440, 0.740025
2441, 0.740110
2442, 0.740195
2443, 0.740280
2444, 0.740365
2445, 0.740450
2446, 0.740535
2447, 0.740620
2448, 0.740704
2449, 0.740789
2450, 0.740874
2451, 0.740958
2452, 0.741042
2453, 0.741127
2454, 0.741211
2455, 0.741295
2456, 0.741379
2457, 0.741463
2458, 0.741547
2459, 0.741631
2460, 0.741715
2461, 0.741799
2462, 0.741883
2463, 0.741966
2464, 0.742050
2465, 0.742133
2466, 0.742217
2467, 0.742300
2468, 0.742384
2469, 0.742467
2470, 0.742550
2471, 0.742633
2472, 0.742716
2473, 0.742799
2474, 0.742882
2475, 0.742965
2476, 0.743048
2477, 0.743130
2478, 0.743213
2479, 0.743295
2480, 0.743378
2481, 0.743460
2482, 0.743543
2483, 0.743625
2484, 0.743707
2485, 0.743790
2486, 0.743872
2487, 0.743954
2488, 0.744036
2489, 0.744118
2490, 0.744199
2491, 0.744281
2492, 0.744363
2493, 0.744445
2494, 0.744526
2495, 0.744608
2496, 0.744689
2497, 0.744770
2498, 0.744852
2499, 0.744933
2500, 0.745014
2501, 0.745095
2502, 0.745176
2503, 0.745257
2504, 0.745338
2505, 0.745419
2506, 0.745500
2507, 0.745581
2508, 0.745661
2509, 0.745742
2510, 0.745823
2511, 0.745903
2512, 0.745983
2513, 0.746064
2514, 0.746144
2515, 0.746224
2516, 0.746304
2517, 0.746385
2518, 0.746465
2519, 0.746545
2520, 0.746624
2521, 0.746704
2522, 0.746784
2523, 0.746864
2524, 0.746943
2525, 0.747023
2526, 0.747103
2527, 0.747182
2528, 0.747261
2529, 0.747341
2530, 0.747420
2531, 0.747499
2532, 0.747578
2533, 0.747658
2534, 0.747737
2535, 0.747816
2536, 0.747894
2537, 0.747973
2538, 0.748052
2539, 0.748131
2540, 0.748209
2541, 0.748288
2542, 0.748367
2543, 0.748445
2544, 0.748523
2545, 0.748602
2546, 0.748680
2547, 0.748758
2548, 0.748836
2549, 0.748915
2550, 0.748993
2551, 0.749071
2552, 0.749148
2553, 0.749226
2554, 0.749304
2555, 0.749382
2556, 0.749460
2557, 0.749537
2558, 0.749517
2559, 0.749497
2560, 0.749477
2561, 0.749458
2562, 0.749554
2563, 0.749650
2564, 0.749747
2565, 0.749843
2566, 0.749939
2567, 0.750035
2568, 0.750131
2569, 0.750227
2570, 0.750322
2571, 0.750418
2572, 0.750514
2573, 0.750609
2574, 0.750705
2575, 0.750800
2576, 0.750896
2577, 0.750991
2578, 0.751086
2579, 0.751181
2580, 0.751276
2581, 0.751371
2582, 0.751466
2583, 0.751561
2584, 0.751656
2585, 0.751751
2586, 0.751845
2587, 0.751940
2588, 0.752034
2589, 0.752129
2590, 0.752223
2591, 0.752317
2592, 0.752411
2593, 0.752506
2594, 0.752600
2595, 0.752694
2596, 0.752788
2597, 0.752881
2598, 0.752975
2599, 0.753069
2600, 0.753162
2601, 0.753256
2602, 0.753349
2603, 0.753443
2604, 0.753536
2605, 0.753629
2606, 0.753722
2607, 0.753816
2608, 0.753909
2609, 0.754002
2610, 0.754094
2611, 0.754187
2612, 0.754280
2613, 0.754373
2614, 0.754465
2615, 0.754468
2616, 0.754471
2617, 0.754473
2618, 0.754476
2619, 0.754479
2620, 0.754481
2621, 0.754484
2622, 0.754487
2623, 0.754489
2624, 0.754492
2625, 0.754495
2626, 0.754497
2627, 0.754500
2628, 0.754503
2629, 0.754505
2630, 0.754508
2631, 0.754511
2632, 0.754513
2633, 0.754516
2634, 0.754518
2635, 0.754521
2636, 0.754524
2637, 0.754526
2638, 0.754529
2639, 0.754532
2640, 0.754534
2641, 0.754537
2642, 0.754539
2643, 0.754542
2644, 0.754545
2645, 0.754547
2646, 0.754550
2647, 0.754553
2648, 0.754555
2649, 0.754558
2650, 0.754560
2651, 0.754563
2652, 0.754566
2653, 0.754568
2654, 0.754571
2655, 0.754540
2656, 0.754509
2657, 0.754478
2658, 0.754447
2659, 0.754416
2660, 0.754385
2661, 0.754354
2662, 0.754323
2663, 0.754292
2664, 0.754261
2665, 0.754230
2666, 0.754199
2667, 0.754169
2668, 0.754138
2669, 0.754107
2670, 0.754076
2671, 0.754046
2672, 0.754015
2673, 0.753984
2674, 0.753954
2675, 0.753923
2676, 0.753893
2677, 0.753862
2678, 0.753831
2679, 0.753801
2680, 0.753770
2681, 0.753740
2682, 0.753709
2683, 0.753679
2684, 0.753649
2685, 0.753618
2686, 0.753588
2687, 0.753558
2688, 0.753527
2689, 0.753497
2690, 0.753467
2691, 0.753436
2692, 0.753406
2693, 0.753376
2694, 0.753346
2695, 0.753316
2696, 0.753286
2697, 0.753255
2698, 0.753225
2699, 0.753195
2700, 0.753165
2701, 0.753135
2702, 0.753105
2703, 0.753075
2704, 0.753045
2705, 0.753015
2706, 0.752985
2707, 0.752956
2708, 0.752926
2709, 0.752896
2710, 0.752866
2711, 0.752836
2712, 0.752806
2713, 0.752777
2714, 0.752747
2715, 0.752717
2716, 0.752688
2717, 0.752658
2718, 0.752628
2719, 0.752599
2720, 0.752569
2721, 0.752539
2722, 0.752510
2723, 0.752480
2724, 0.752451
2725, 0.752421
2726, 0.752392
2727, 0.752362
2728, 0.752333
2729, 0.752304
2730, 0.752274
2731, 0.752245
2732, 0.752215
2733, 0.752186
2734, 0.752157
2735, 0.752128
2736, 0.752098
2737, 0.752069
2738, 0.752040
2739, 0.752011
2740, 0.751981
2741, 0.751952
2742, 0.751923
2743, 0.751894
2744, 0.751865
2745, 0.751836
2746, 0.751807
2747, 0.751778
2748, 0.751749
2749, 0.751720
2750, 0.751691
2751, 0.751662
2752, 0.751633
2753, 0.751604
2754, 0.751575
2755, 0.751546
2756, 0.751518
2757, 0.751489
2758, 0.751460
2759, 0.751431
2760, 0.751402
2761, 0.751374
2762, 0.751345
2763, 0.751316
2764, 0.751401
2765, 0.751485
2766, 0.751570
2767, 0.751654
2768, 0.751738
2769, 0.751822
2770, 0.751906
2771, 0.751990
2772, 0.752074
2773, 0.752158
2774, 0.752242
2775, 0.752326
2776, 0.752410
2777, 0.752493
2778, 0.752577
2779, 0.752660
2780, 0.752744
2781, 0.752827
2782, 0.752911
2783, 0.752994
2784, 0.753077
2785, 0.753160
2786, 0.753243
2787, 0.753327
2788, 0.753410
2789, 0.753492
2790, 0.753575
2791, 0.753658
2792, 0.753741
2793, 0.753824
2794, 0.753906
2795, 0.753989
2796, 0.754071
2797, 0.754154
2798, 0.754236
2799, 0.754319
2800, 0.754401
2801, 0.754483
2802, 0.754565
2803, 0.754648
2804, 0.754730
2805, 0.754812
2806, 0.754894
2807, 0.754975
2808, 0.755057
2809, 0.755139
2810, 0.755221
2811, 0.755302
2812, 0.755384
2813, 0.755466
2814, 0.755547
2815, 0.755628
2816, 0.755710
2817, 0.755791
2818, 0.755872
2819, 0.755954
2820, 0.756035
2821, 0.756116
2822, 0.756197
2823, 0.756278
2824, 0.756359
2825, 0.756440
2826, 0.756520
2827, 0.756601
2828, 0.756682
2829, 0.756762
2830, 0.756843
2831, 0.756923
2832, 0.757004
2833, 0.757084
2834, 0.757165
2835, 0.757245
2836, 0.757325
2837, 0.757405
2838, 0.757485
2839, 0.757565
2840, 0.757645
2841, 0.757725
2842, 0.757805
2843, 0.757885
2844, 0.757965
2845, 0.758045
2846, 0.758124
2847, 0.758204
2848, 0.758283
2849, 0.758356
2850, 0.758428
2851, 0.758501
2852, 0.758573
2853, 0.758645
2854, 0.758718
2855, 0.758790
2856, 0.758862
2857, 0.758934
2858, 0.759006
2859, 0.759078
2860, 0.759150
2861, 0.759222
2862, 0.759294
2863, 0.759365
2864, 0.759437
2865, 0.759509
2866, 0.759580
2867, 0.759652
2868, 0.759724
2869, 0.759795
2870, 0.759866
2871, 0.759938
2872, 0.760009
2873, 0.760080
2874, 0.760152
2875, 0.760223
2876, 0.760294
2877, 0.760365
2878, 0.760436
2879, 0.760507
2880, 0.760578
2881, 0.760649
2882, 0.760720
2883, 0.760790
2884, 0.760861
2885, 0.760932
2886, 0.761003
2887, 0.761073
2888, 0.761144
2889, 0.761214
2890, 0.761285
2891, 0.761355
2892, 0.761425
2893, 0.761496
2894, 0.761566
2895, 0.761636
2896, 0.761706
2897, 0.761776
2898, 0.761846
2899, 0.761916
2900, 0.761986
2901, 0.762056
2902, 0.762126
2903, 0.762196
2904, 0.762266
2905, 0.762335
2906, 0.762405
2907, 0.762475
2908, 0.762544
2909, 0.762614
2910, 0.762683
2911, 0.762753
2912, 0.762822
2913, 0.762891
2914, 0.762961
2915, 0.763030
2916, 0.763099
2917, 0.763168
2918, 0.763237
2919, 0.763306
2920, 0.763375
2921, 0.763444
2922, 0.763513
2923, 0.763582
2924, 0.763651
2925, 0.763720
2926, 0.763788
2927, 0.763857
2928, 0.763926
2929, 0.763994
2930, 0.764063
2931, 0.764131
2932, 0.764200
2933, 0.764268
2934, 0.764337
2935, 0.764405
2936, 0.764473
2937, 0.764541
2938, 0.764609
2939, 0.764678
2940, 0.764746
2941, 0.764814
2942, 0.764882
2943, 0.764950
2944, 0.765017
2945, 0.765085
2946, 0.765153
2947, 0.765221
2948, 0.765288
2949, 0.765356
2950, 0.765424
2951, 0.765491
2952, 0.765559
2953, 0.765626
2954, 0.765694
2955, 0.765761
2956, 0.765828
2957, 0.765896
2958, 0.765963
2959, 0.766030
2960, 0.766097
2961, 0.766164
2962, 0.766231
2963, 0.766298
2964, 0.766365
2965, 0.766432
2966, 0.766499
2967, 0.766566
2968, 0.766633
2969, 0.766700
2970, 0.766766
2971, 0.766833
2972, 0.766900
2973, 0.766966
2974, 0.767033
2975, 0.767099
2976, 0.767166
2977, 0.767232
2978, 0.767298
2979, 0.767365
2980, 0.767431
2981, 0.767497
2982, 0.767563
2983, 0.767629
2984, 0.767695
2985, 0.767761
2986, 0.767827
2987, 0.767893
2988, 0.767959
2989, 0.768025
2990, 0.768091
2991, 0.768157
2992, 0.768222
2993, 0.768288
2994, 0.768354
2995, 0.768419
2996, 0.768485
2997, 0.768550
2998, 0.768616
2999, 0.768681
3000, 0.768747
3001, 0.768812
3002, 0.768877
3003, 0.768942
3004, 0.769008
3005, 0.769073
3006, 0.769138
3007, 0.769203
3008, 0.769268
3009, 0.769333
3010, 0.769398
3011, 0.769463
3012, 0.769528
3013, 0.769593
3014, 0.769657
3015, 0.769722
3016, 0.769787
3017, 0.769851
3018, 0.769916
3019, 0.769980
3020, 0.770045
3021, 0.770109
3022, 0.770174
3023, 0.770238
3024, 0.770303
3025, 0.770367
3026, 0.770431
3027, 0.770495
3028, 0.770560
3029, 0.770624
3030, 0.770688
3031, 0.770752
3032, 0.770816
3033, 0.770880
3034, 0.770944
3035, 0.771008
3036, 0.771071
3037, 0.771135
3038, 0.771199
3039, 0.771263
3040, 0.771326
3041, 0.771390
3042, 0.771453
3043, 0.771517
3044, 0.771580
3045, 0.771644
3046, 0.771707
3047, 0.771771
3048, 0.771834
3049, 0.771897
3050, 0.771961
3051, 0.772024
3052, 0.772087
3053, 0.772150
3054, 0.772213
3055, 0.772276
3056, 0.772339
3057, 0.772402
3058, 0.772465
3059, 0.772528
3060, 0.772591
3061, 0.772654
3062, 0.772716
3063, 0.772779
3064, 0.772842
3065, 0.772904
3066, 0.772967
3067, 0.773029
3068, 0.773092
3069, 0.773154
3070, 0.773217
3071, 0.773279
3072, 0.773342
3073, 0.773404
3074, 0.773466
3075, 0.773528
3076, 0.773591
3077, 0.773653
3078, 0.773715
3079, 0.773777
3080, 0.773839
3081, 0.773901
3082, 0.773963
3083, 0.774025
3084, 0.774087
3085, 0.774148
3086, 0.774210
3087, 0.774272
3088, 0.774334
3089, 0.774395
3090, 0.774457
3091, 0.774518
3092, 0.774580
3093, 0.774642
3094, 0.774703
3095, 0.774764
3096, 0.774826
3097, 0.774887
3098, 0.774948
3099, 0.775010
3100, 0.775071
3101, 0.775132
3102, 0.775193
3103, 0.775254
3104, 0.775315
3105, 0.775376
3106, 0.775437
3107, 0.775498
3108, 0.775559
3109, 0.775620
3110, 0.775681
3111, 0.775742
3112, 0.775803
3113, 0.775863
3114, 0.775924
3115, 0.775985
3116, 0.776045
3117, 0.776106
3118, 0.776166
3119, 0.776227
3120, 0.776287
3121, 0.776348
3122, 0.776408
3123, 0.776468
3124, 0.776529
3125, 0.776589
3126, 0.776649
3127, 0.776709
3128, 0.776769
3129, 0.776806
3130, 0.776842
3131, 0.776878
3132, 0.776914
3133, 0.776950
3134, 0.776987
3135, 0.777023
3136, 0.777059
3137, 0.777095
3138, 0.777131
3139, 0.777167
3140, 0.777203
3141, 0.777239
3142, 0.777275
3143, 0.777311
3144, 0.777347
3145, 0.777383
3146, 0.777419
3147, 0.777455
3148, 0.777490
3149, 0.777526
3150, 0.777562
3151, 0.777598
3152, 0.777634
3153, 0.777669
3154, 0.777705
3155, 0.777741
3156, 0.777776
3157, 0.777812
3158, 0.777848
3159, 0.777883
3160, 0.777919
3161, 0.777954
3162, 0.777990
3163, 0.778025
3164, 0.778061
3165, 0.778096
3166, 0.778132
3167, 0.778167
3168, 0.778203
3169, 0.778238
3170, 0.778273
3171, 0.778309
3172, 0.778344
3173, 0.778379
3174, 0.778414
3175, 0.778450
3176, 0.778485
3177, 0.778520
3178, 0.778555
3179, 0.778590
3180, 0.778625
3181, 0.778661
3182, 0.778696
3183, 0.778731
3184, 0.778766
3185, 0.778801
3186, 0.778836
3187, 0.778871
3188, 0.778906
3189, 0.778941
3190, 0.778976
3191, 0.779010
3192, 0.779045
3193, 0.779080
3194, 0.779115
3195, 0.779150
3196, 0.779184
3197, 0.779219
3198, 0.779254
3199, 0.779289
3200, 0.779323
3201, 0.779358
3202, 0.779393
3203, 0.779427
3204, 0.779462
3205, 0.779496
3206, 0.779531
3207, 0.779566
3208, 0.779600
3209, 0.779635
3210, 0.779669
3211, 0.779703
3212, 0.779738
3213, 0.779772
3214, 0.779807
3215, 0.779841
3216, 0.779875
3217, 0.779910
3218, 0.779944
3219, 0.779978
3220, 0.780013
